time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
12673.309,2.7205,1.2363,9.5708,0.0247,-0.0652,-0.0257,52.20858,-2.187417,34.97,Vw5
12673.409,0.7531732673306302,-1.4769673267272982,9.91862178217753,0.053412871287071825,0.15440396039560456,-0.1430267326730349,52.20858,-2.187417,35.03930693069293,Vw5
12673.509,3.7993319999938038,3.13187199999063,9.430466000000994,0.014298000000079629,-0.37156499999893255,0.14181099999942198,52.20858,-2.187417,34.96080000000016,Vw5
12673.609,2.27,2.8104,10.1833,0.0779,-0.1005,-0.0757,52.20858,-2.187417,34.92,Vw5
12673.709,2.8648514851580495,2.56198415841186,9.891319801975518,-0.035664356437463865,-0.4010940594107587,0.07400297029942925,52.20858,-2.187417,34.880396039603326,Vw5
12673.809000000001,2.1358239999879816,1.5582139999836264,9.558432999994604,-0.011653999999588799,-0.24025499999732072,-0.10963000000302735,52.20858,-2.187417,34.86019999999968,Vw5
12673.909000000001,4.242149000034565,3.003400000023798,9.686671000002152,0.06532500000125466,-0.4753090000038708,0.058582000002781284,52.20858,-2.187417,34.86990000000016,Vw5
12674.009000000002,3.1051009999810573,1.7668389999795386,10.814026000018414,0.03758799999953376,-0.3106869999972689,-0.19076400000410557,52.20858,-2.187417,34.850199999999674,Vw5
12674.109000000002,4.782340000027618,2.186434000007068,9.229420999973902,-0.01695200000088716,-0.6169890000050364,0.015293000003411023,52.20858,-2.187417,34.85990000000016,Vw5
12674.209000000003,2.5755629999231835,1.3189069999698826,10.248345000035753,0.10238900000414126,-0.43249499999351965,-0.06625500000288966,52.20858,-2.187417,34.79069999999761,Vw5
12674.309000000003,2.7973330000084813,1.5141390000070856,9.031001999957363,-0.06430400000583067,-0.6149380000064013,0.020317000003035657,52.20858,-2.187417,34.700899999996906,Vw5
12674.409000000003,4.15154600004694,1.2685019999913985,10.711302000058781,0.01280400000273657,-0.6346200000006188,0.08505500000221744,52.20858,-2.187417,34.591099999996224,Vw5
12674.509000000004,3.7273229999847945,0.4765739999725863,9.278940999949667,-0.1449980000055075,-0.5651039999975798,0.14955500000221744,52.20858,-2.187417,34.391999999993125,Vw5
12674.609000000004,3.871799999986976,0.2921000000080909,9.554399999990421,-0.0053000000021755115,-0.5404000000004439,-0.01329999999765714,52.20858,-2.187417,34.189999999993084,Vw5
12674.709000000004,3.513800000064925,0.5145000000152362,9.291099999984253,-0.06510000000018731,-0.5526000000056946,0.051100000004106236,52.20858,-2.187417,33.999999999991715,Vw5
12674.809000000005,5.2984534654400655,0.9333118812100681,8.8582287128486,-0.07024851485175497,-0.7091346534735503,0.16397128713462827,52.20858,-2.187417,33.77227722771084,Vw5
12674.909000000005,4.187798999940076,0.3542909999690318,9.097242000012923,0.022661000004936205,-0.45399299998636894,-0.09368600001374147,52.20858,-2.187417,33.60169999999106,Vw5
12675.009000000005,6.8988999997656855,0.052999999957597736,8.858600000005824,-0.04239999999901126,-0.6594999999590186,-0.029800000018099845,52.20858,-2.187417,33.269999999985416,Vw5
12675.109000000006,2.6050386136355783,-0.72402970301116,8.96533267327294,-0.024281188117859037,0.09149009904939442,-0.36148316833427446,52.20858,-2.187417,33.00267326731267,Vw5
12675.209000000006,-0.5384810002210396,-0.16957899995991943,9.618018000046453,-0.09132100000479217,-0.45767700003968537,0.07644300003145599,52.20858,-2.187417,32.68319999997742,Vw5
12675.309000000007,0.4898960000757401,0.9258920000778912,10.348884000051767,0.049768000010132624,0.007346000033638667,-0.20788300002064022,52.20858,-2.187417,32.35329999997665,Vw5
12675.409000000007,0.4910959999993207,-0.18615600008026856,8.282644999851795,-0.12294100001244646,-0.1613480000123969,-0.1985239999991226,52.20858,-2.187417,32.01339999997594,Vw5
12675.509000000007,6.438425000425083,-0.562909000026117,9.518802000089849,0.07795300001448427,-0.04915099999185567,-0.29205400000669374,52.20858,-2.187417,31.524899999965328,Vw5
12675.609000000008,2.3534000002369946,0.018599999909929405,9.361800000027282,0.022299999997982902,-0.10000000000489867,-0.05590000000096532,52.20858,-2.187417,30.919999999969747,Vw5
12675.709000000008,5.610627723061481,-1.219320792189121,9.736750495082797,-0.005422772279689181,-0.16732673267924517,-0.06916732673385126,52.20858,-2.187417,30.504158415804664,Vw5
12675.809000000008,0.7192369995575971,0.35358700014243327,9.5112159999794,-0.06183300000504338,-0.14968499999835444,-0.12929400000539026,52.20858,-2.187417,29.91589999994752,Vw5
12675.909000000009,4.101533000308357,-0.7591980001014191,10.738579000110482,0.05065800001015794,-0.26146900001006007,-0.0010019999884189057,52.20858,-2.187417,29.405099999954636,Vw5
12676.00900000001,1.1323000001674925,0.5627999999156534,9.056200000104338,-0.08239999998838575,-0.21360000001678928,-0.07149999998671228,52.20858,-2.187417,28.90999999994634,Vw5
12676.10900000001,2.973899999923112,-0.36459999999777976,10.203399999905823,0.04529999999245654,-0.39819999999264377,0.07459999999791352,52.20858,-2.187417,28.31999999994739,Vw5
12676.20900000001,2.1285078430486077,-0.34018823529155784,9.167909803812988,-0.03764117647928541,-0.31731764705034227,0.05165882352700617,52.20858,-2.187417,27.741568627390325,Vw5
12676.30900000001,2.7300888889564927,-0.7664454545920997,10.273705050628182,0.04711818182762771,-0.4067707070806615,0.038826262624910124,52.20858,-2.187417,27.31424242419698,Vw5
12676.40900000001,3.3821770000698868,-0.8436640000078854,10.002455999969401,-0.0011040000053140694,-0.4163130000009321,0.1008720000067283,52.20858,-2.187417,26.785299999943216,Vw5
12676.509000000011,1.9410229998433313,-0.07200199991641054,9.870305999986007,0.012062000001478512,-0.40095599999832865,0.0764529999972894,52.20858,-2.187417,26.34439999995286,Vw5
12676.609000000011,2.693056000082968,-0.7566060000749326,9.844546999997354,-0.04710100000641759,-0.4176300000018214,0.14668800000762827,52.20858,-2.187417,25.904399999952858,Vw5
12676.709000000012,2.0950189999234228,0.239765000126836,10.5175000000851,-0.0015659999941681699,-0.3623599999929918,0.08918799999264139,52.20858,-2.187417,25.5534999999562,Vw5
