time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
602.409,0.6469,0.3656,10.9911,0.152,0.0113,-0.0307,52.562946,-1.49791,78.49,Vw16b
602.509,-0.405377227723021,0.8167881188119879,9.354466336633276,0.07526732673265513,-0.00790792079208375,0.0651415841584385,52.562946,-1.49791,78.55930693069308,Vw16b
602.609,0.06395300000011578,0.5234089999999281,9.591837000000062,0.06034299999999658,0.14455800000003682,-0.18120200000005965,52.562946,-1.49791,78.63920000000002,Vw16b
602.7090000000001,-0.09712400000004001,-1.1785390000004097,9.571035999999994,0.07069400000000253,0.075611999999983,-0.027378999999962295,52.562946,-1.49791,78.6499,Vw16b
602.8090000000001,0.24997700000048062,-0.5003239999990418,11.056790000002048,0.07575000000000683,0.08460200000001336,-0.017483999999988536,52.562946,-1.49791,78.73910000000012,Vw16b
602.9090000000001,-0.08969999999862226,-0.18179999999865726,10.189499999999745,0.10899999999993426,0.07510000000005032,-0.03060000000011706,52.562946,-1.49791,78.86000000000003,Vw16b
603.0090000000001,1.1221811881204764,0.9992891089125131,9.964351485148205,0.05117821782170278,0.11935742574263503,-0.13357029702984435,52.562946,-1.49791,78.87980198019804,Vw16b
603.1090000000002,1.1347999999987446,0.2914999999994161,8.96100000000021,0.07059999999985356,-0.018000000000073388,0.06309999999992132,52.562946,-1.49791,78.97000000000013,Vw16b
603.2090000000002,0.03054257425590956,-0.2220643564363488,9.145554455445797,-0.058211881188295705,-0.08255445544563321,-0.006107920792174246,52.562946,-1.49791,79.07891089108925,Vw16b
603.3090000000002,-1.961292000005004,-0.4005490000004379,8.169081999997529,0.05514200000028964,-0.17210200000022458,0.31891000000082287,52.562946,-1.49791,79.08,Vw16b
603.4090000000002,0.5042999999964496,-1.0317999999978658,10.986800000000315,0.09250000000023592,0.12909999999945407,-0.19649999999970916,52.562946,-1.49791,79.24000000000031,Vw16b
603.5090000000002,-1.057185148518771,-0.09308712871051505,11.125314851485495,0.19626237623788423,-0.11099900990159278,-0.06857920792047098,52.562946,-1.49791,79.37861386138648,Vw16b
603.6090000000003,1.2824100000059775,1.7361180000046184,10.55537099999855,0.056026999999641475,0.2911140000010266,0.011999000000201265,52.562946,-1.49791,79.46910000000022,Vw16b
603.7090000000003,-0.7143999999961524,-0.4588000000005568,8.866700000002101,0.18609999999966703,0.025300000000243468,-0.007300000000394077,52.562946,-1.49791,79.55000000000071,Vw16b
603.8090000000003,0.41371881188530224,-0.6220673267332687,9.482640594061651,0.08847623762340634,0.09668613861412173,-0.12284455445586694,52.562946,-1.49791,79.75791089108986,Vw16b
603.9090000000003,-1.7463670000080038,-0.41946299999924713,8.78877099999742,0.24055400000056418,0.022357999999723377,0.050834000000644475,52.562946,-1.49791,79.80949990000019,Vw16b
604.0090000000004,-0.19429899999419775,0.8231690000045728,10.852483000007634,-0.006786000000917475,0.2437560000008189,-0.2257880000010262,52.562946,-1.49791,79.84960000000014,Vw16b
604.1090000000004,2.028706000008136,-0.08896000000340842,12.654212000006565,0.26849400000102397,0.0609689999993179,-0.19741499999988504,52.562946,-1.49791,80.0381000000007,Vw16b
604.2090000000004,1.2235999999937892,3.4624999999669637,10.56840000000555,0.1355999999991516,0.4914999999987887,-0.1377000000005671,52.562946,-1.49791,80.27000000000066,Vw16b
604.3090000000004,-0.14218431373081808,-3.8022058823812803,11.788890196083193,-0.050968627451708215,0.225127450979353,-0.26240588235342766,52.562946,-1.49791,80.41705882352998,Vw16b
604.4090000000004,2.836526262640916,0.2737262626468393,8.407750505033903,-0.09785959595980634,0.45816767676883874,-0.05721919191817956,52.562946,-1.49791,80.40020202020193,Vw16b
604.5090000000005,-0.8729210000180814,-0.710820000004968,10.19093700000879,-0.0052399999995501045,0.08034099999816163,-0.11846000000030632,52.562946,-1.49791,80.51880000000057,Vw16b
604.6090000000005,1.2572999999904013,2.0716999999835384,10.085899999995066,0.08219999999991624,0.3031999999990234,-0.2113999999992823,52.562946,-1.49791,80.66000000000099,Vw16b
