time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
721.109,-0.1687,-0.2846,10.0584,-0.0271,-0.2015,0.1056,52.555240000000005,-1.471688,72.43,Vw17
721.2090000000001,1.1203099009904036,1.226390099010258,9.939489108910863,-0.048387128712876315,-0.08912376237621106,-0.0016277227723025672,52.555240000000005,-1.471688,70.84584158415804,Vw17
721.3090000000001,0.24190299999877185,-0.23132300000202966,9.71257999999969,0.08188200000017981,-0.1725460000001165,0.12629700000017774,52.555240000000005,-1.471688,68.55299999999686,Vw17
721.4090000000001,2.9871790000038274,1.0520860000018037,9.629317999999888,0.03528399999993342,0.24368700000057952,-0.13346300000036276,52.555240000000005,-1.471688,66.83709999999765,Vw17
721.5090000000001,0.1487519999960174,-1.2637750000032364,9.432479999999728,-0.06063600000013261,-0.06216800000043088,0.07675000000029575,52.555240000000005,-1.471688,64.18659999999633,Vw17
721.6090000000002,-0.8725999999997088,-1.3538999999985133,10.393499999999019,-0.03220000000010459,0.1874999999997973,-0.058599999999914734,52.555240000000005,-1.471688,62.37999999999797,Vw17
721.7090000000002,-0.6163999999950153,-0.046100000003426816,9.531400000003028,-0.1241999999998924,0.009200000000041873,0.016399999999940344,52.555240000000005,-1.471688,60.58999999999854,Vw17
721.8090000000002,1.575877227728275,-1.5532287128750701,10.863776237627107,-0.07687326732661387,0.027615841584204638,-0.0098376237624421,52.555240000000005,-1.471688,59.94643564356274,Vw17
721.9090000000002,2.3349540000018707,-0.834610999998138,9.39893099999625,0.026857000000262046,0.08066600000013416,-0.04385900000008568,52.555240000000005,-1.471688,59.464799999998796,Vw17
722.0090000000002,0.4274429999951401,-1.1260810000007586,10.050963000001694,-0.06654600000023969,0.02912599999986784,0.010943000000139945,52.555240000000005,-1.471688,59.271899999999526,Vw17
722.1090000000003,1.6206520000030773,1.3143190000062008,9.04938499999744,-0.09967500000008167,0.23372800000052057,-0.08710400000025025,52.555240000000005,-1.471688,59.180899999999774,Vw17
722.2090000000003,0.7453649999977476,-1.3371680000067916,9.929408000002258,0.048995000000378125,-0.04981500000072481,0.10366300000048666,52.555240000000005,-1.471688,59.160199999999946,Vw17
722.3090000000003,2.571167000006742,1.9327970000121162,10.200255000000961,-0.04463900000034961,0.24637900000109905,-0.19159800000109214,52.555240000000005,-1.471688,59.17980000000007,Vw17
