time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
0.41,3.7887,-0.9776,7.434,0.4381,0.6307,-0.2458,52.275085,-2.121993,112.44,Vw13
0.51,-5.6672,-0.4172,11.4551,0.3884,0.9327,-0.4546,52.275085,-2.121993,112.4,Vw13
0.6100000000000001,-1.9918999999999971,1.2702999999999949,11.179899999999998,0.1630999999999999,0.6468,-0.5295,52.275085,-2.121993,112.28,Vw13
0.7100000000000001,0.5976049504950527,-3.4194029702970354,10.244751485148514,0.09805049504950487,0.634819801980198,-0.4933613861386138,52.275085,-2.121993,111.92356435643565,Vw13
0.81,-3.2727,4.1773,12.0682,0.0254,0.0569,-0.0731,52.275085,-2.121993,111.49,Vw13
0.9100000000000001,5.288448514851473,-6.019554455445536,8.712031683168318,-0.12253762376237619,-0.33634455445544587,0.21994752475247542,52.275085,-2.121993,111.33247524752475,Vw13
1.0100000000000002,-5.006699999999983,1.634999999999991,10.095199999999998,-0.07629999999999999,-0.6407999999999996,0.3846999999999998,52.275085,-2.121993,110.58,Vw13
1.11,2.986,-2.4755,9.6031,-0.0686,-0.4587,0.3067,52.275085,-2.121993,110.48,Vw13
1.2100000000000002,-0.7225000000000051,-2.3405999999999927,8.688500000000001,0.11710000000000001,0.14270000000000047,-0.016000000000000472,52.275085,-2.121993,110.48,Vw13
1.3100000000000003,-3.0025999999999846,0.9205999999999934,9.766700000000007,0.12130000000000096,0.3490000000000011,-0.22840000000000102,52.275085,-2.121993,110.16,Vw13
1.4100000000000004,4.019899999999945,-2.022499999999958,13.28830000000001,0.551200000000001,0.8372000000000005,-0.6904999999999998,52.275085,-2.121993,109.79,Vw13
1.5100000000000002,-8.371499999999974,7.331099999999981,15.679999999999984,0.7798999999999988,0.9436999999999988,-0.6340999999999993,52.275085,-2.121993,109.54,Vw13
1.6100000000000003,2.7336683168316562,-1.2353999999999823,8.840352475247533,0.23410198019801842,0.37510891089108833,-0.3330455445544547,52.275085,-2.121993,109.09940594059405,Vw13
1.7100000000000004,-5.329499999999961,4.044599999999968,11.205599999999986,-0.17569999999999955,0.14599999999999802,-0.10759999999999866,52.275085,-2.121993,109.04,Vw13
1.8100000000000003,3.273988118811867,-3.007466336633656,8.144301980198025,-0.07576930693069302,-0.2918841584158418,0.19214752475247546,52.275085,-2.121993,108.67881188118812,Vw13
1.9100000000000004,-0.9172000000000167,-0.8340999999999925,9.904500000000002,-0.06269999999999981,-0.36030000000000056,0.25690000000000035,52.275085,-2.121993,108.56,Vw13
2.0100000000000007,-4.678099999999926,0.836199999999974,10.280299999999988,-0.017500000000000196,-0.4818000000000007,0.33189999999999925,52.275085,-2.121993,108.47,Vw13
2.1100000000000008,3.4633782178217287,-2.0366376237623536,8.906824752475254,-0.038149504950494385,-0.5579851485148497,0.25148019801980187,52.275085,-2.121993,108.18554455445543,Vw13
2.210000000000001,-3.4487999999999475,0.90959999999997,9.5293,0.0468999999999996,-0.3264999999999998,0.2394999999999996,52.275085,-2.121993,107.74,Vw13
2.3100000000000005,2.3701287128712756,-2.403352475247515,9.518113861386144,0.0029089108910891116,-0.2996316831683167,0.1936326732673263,52.275085,-2.121993,107.3971287128713,Vw13
