time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
2274.008,0.3723,-0.2073,10.3889,0.0359,0.098,0.0326,52.524723,-1.728755,71.74,Vw14c
2274.1079999999997,-1.0676999999934518,0.43319999999708725,9.181300000005493,-0.03999999999965484,0.09750000000000228,-0.17349999999906277,52.524723,-1.728755,71.87999999999936,Vw14c
2274.2079999999996,-0.10435299999916138,-0.5334489999992124,9.098850000002665,0.1129430000003394,0.02681800000009554,-0.039170000000082535,52.524723,-1.728755,72.06219999999945,Vw14c
2274.3079999999995,-0.43083500000139174,-0.8285060000042512,8.066124999994493,-0.01983700000039803,-0.011171999999956198,-0.006767999999931751,52.524723,-1.728755,72.28249999999936,Vw14c
2274.4079999999994,0.11335544554233813,0.8263504950479945,10.214476237618513,0.13349702970395572,-0.028202970297027615,-0.03238415841648486,52.524723,-1.728755,72.53217821782026,Vw14c
2274.5079999999994,0.42889999999856504,1.0413999999990222,10.9620999999966,-0.006799999999362011,-0.02849999999999865,0.05919999999958352,52.524723,-1.728755,72.749999999999,Vw14c
2274.6079999999993,2.510199999981071,1.829199999992835,10.852700000000995,0.05769999999941339,-0.045099999999849025,0.13259999999933242,52.524723,-1.728755,73.00999999999765,Vw14c
2274.707999999999,-0.5534999999721362,0.5542000000115961,9.613500000011271,0.016600000000373802,0.0799999999988622,-0.12119999999769177,52.524723,-1.728755,73.28999999999746,Vw14c
2274.807999999999,0.717999999988436,0.6641999999989996,9.068800000004954,0.005800000000098225,0.04070000000035743,-0.11390000000006639,52.524723,-1.728755,73.55999999999754,Vw14c
2274.907999999999,-2.267499999972847,1.31729999999406,9.33389999999759,-0.003199999999918145,0.1924999999986194,-0.04310000000064393,52.524723,-1.728755,73.80999999999773,Vw14c
2275.007999999999,-1.7210000000049703,-0.3400999999849259,10.189299999992219,0.06329999999939517,-0.2455999999960155,0.11469999999856481,52.524723,-1.728755,74.15999999999681,Vw14c
2275.107999999999,2.206874999982635,1.3595950000303874,9.137244999976756,-0.1366289999995025,0.030507000003238784,0.19366399999760656,52.524723,-1.728755,74.46299999999651,Vw14c
2275.2079999999987,3.648629703017657,-1.2019900990478978,11.11635841584779,-0.17739801980395728,-0.24361485148791917,0.39340297030236976,52.524723,-1.728755,74.76277227722451,Vw14c
2275.3079999999986,-0.4283999999443786,2.068999999955376,10.582200000007287,-0.007200000002321932,-0.005100000003253918,-0.06629999999372854,52.524723,-1.728755,75.03999999999623,Vw14c
2275.4079999999985,-1.6134999999838322,1.1671000000123042,9.714400000011839,0.17969999999745023,-0.16799999999777765,0.13439999999726196,52.524723,-1.728755,75.31999999999617,Vw14c
2275.5079999999984,-0.5853000000140272,0.8636000000041405,9.778999999999119,0.12730000000071484,0.08189999999659076,-0.17239999999581448,52.524723,-1.728755,75.44999999999823,Vw14c
2275.6079999999984,2.360399000047948,0.9244090000025684,9.852580000015207,0.09698900000324646,-0.020392000002434445,-0.03523599999913471,52.524723,-1.728755,75.56109999999822,Vw14c
2275.7079999999983,-0.5864899999895228,0.7641330000044669,8.912413000012249,-0.1022949999996852,0.1286360000004262,-0.0881130000003019,52.524723,-1.728755,75.67059999999903,Vw14c
2275.807999999998,-1.2265405940633813,0.4935049504897075,8.175227722749765,-0.12056336633830926,0.10332574257292271,-0.0681603960419309,52.524723,-1.728755,75.72990099009917,Vw14c
2275.907999999998,-0.9806000000044737,0.8239999999939882,9.567999999974665,-0.01690000000188563,0.185899999998498,0.07579999999738138,52.524723,-1.728755,75.72000000000018,Vw14c
2276.007999999998,0.40329999997482713,1.0302999999962474,9.803999999995707,0.011999999999474313,-0.011899999996402039,0.0384000000006803,52.524723,-1.728755,75.8899999999969,Vw14c
2276.107999999998,-0.1356999999877445,1.3529999999926625,11.118899999970102,0.005200000000154614,0.03399999999895636,-0.04019999999821284,52.524723,-1.728755,75.93998999999887,Vw14c
2276.207999999998,0.5129999999852504,0.783100000012958,10.010700000025198,-0.09929999999762393,-0.010799999998981367,0.15059999999566176,52.524723,-1.728755,75.92000000000046,Vw14c
2276.3079999999977,0.47720000000081403,-0.04669999998113239,8.504600000034245,-0.05320000000104819,0.037599999998899514,0.009500000003208248,52.524723,-1.728755,75.97999999999864,Vw14c
2276.4079999999976,0.7861999999929742,-3.4457999999227136,9.82399999997,-0.16519999999745344,-0.169899999995282,0.10849999999774901,52.524723,-1.728755,76.07999999999772,Vw14c
2276.5079999999975,0.5730730000894124,-1.7046870000886198,11.615571000035155,0.1831030000118545,-0.006463999994286008,0.07423599999158045,52.524723,-1.728755,76.31049999999874,Vw14c
2276.6079999999974,-2.930592079217034,1.7690990099070547,10.247268316804735,-0.27993168317328854,-0.22864158416336255,0.39827920793650506,52.524723,-1.728755,76.36277227722071,Vw14c
2276.7079999999974,-2.569800000009844,1.529000000006551,11.314099999970892,-0.08310000000537052,-0.0328000000053435,-0.22379999998302663,52.524723,-1.728755,76.63999999999244,Vw14c
2276.8079999999973,-1.0177584159247903,-0.7252980198163826,9.782304950505646,-0.06660297029601185,-0.29349108911373256,0.32116138614628903,52.524723,-1.728755,76.90237623761777,Vw14c
2276.907999999997,2.276399999910119,-0.1551000000155578,9.362800000011447,-0.1068999999989005,-0.10260000000520841,0.017300000008290795,52.524723,-1.728755,77.13999999999352,Vw14c
2277.007999999997,-0.38209999992746324,0.21299999998995642,9.781299999988581,0.010499999996796766,0.06829999999533704,0.015000000000062755,52.524723,-1.728755,77.26999999999644,Vw14c
2277.107999999997,0.19566930697102294,0.5777485147896417,9.652674257377534,0.005369306926313622,0.08888514851489576,-0.07322178217666259,52.524723,-1.728755,77.54495049503475,Vw14c
2277.207999999997,-1.1573999999569287,2.6525999999339525,11.270099999948513,0.15229999999532287,0.08740000000004729,-0.12539999999833906,52.524723,-1.728755,78.03999999998425,Vw14c
2277.307999999997,2.070199999897258,0.5212000000678474,9.490500000056649,0.022700000004125476,0.12269999999887632,-0.07580000000157888,52.524723,-1.728755,78.38999999998886,Vw14c
2277.4079999999967,-0.5461999999167135,0.4407000000025625,10.420899999970382,0.09989999999754254,0.1876999999979309,-0.19509999999620242,52.524723,-1.728755,78.59999999999332,Vw14c
2277.5079999999966,1.4085851485571577,0.052837623757781005,8.666477227673036,-0.021066336637901455,0.014828712870501417,-0.04446930693079851,52.524723,-1.728755,78.9247524752312,Vw14c
2277.6079999999965,0.1771000000448013,0.18659999999513374,10.114199999947333,0.10229999999551195,0.03769999999916794,-0.04140000000011166,52.524723,-1.728755,79.39999999998271,Vw14c
2277.7079999999964,2.030970297181305,-0.04521089118388767,9.14516831679263,-0.09294455446147615,0.01674455444567345,-0.025580198017808788,52.524723,-1.728755,79.64306930692015,Vw14c
2277.8079999999964,-2.381999999839457,2.713699999899631,10.281999999958643,0.08259999999361373,0.3011999999896516,-0.08359999999788925,52.524723,-1.728755,79.94999999998883,Vw14c
2277.9079999999963,2.5722999998197635,-0.017899999900625296,8.832100000052748,0.03650000000167711,-0.2098999999814063,0.07489999999423379,52.524723,-1.728755,80.20999999999053,Vw14c
2278.007999999996,0.06340000009127333,0.24759999999034113,10.664999999933318,0.19639999999418287,0.047099999990650426,-0.23629999998867865,52.524723,-1.728755,80.4899999999898,Vw14c
2278.107999999996,1.057699999959306,0.31159999999738064,8.30620000009654,0.007200000007743457,0.11669999999715146,-0.01020000000925364,52.524723,-1.728755,80.7999999999873,Vw14c
2278.207999999996,2.2448999999514108,0.017400000012040784,8.844999999977949,0.07189999999735201,0.1620999999981419,-0.19399999999247758,52.524723,-1.728755,81.2199999999828,Vw14c
2278.307999999996,0.6964000000633761,-1.4909999999382655,9.752999999962839,0.14429999999703688,-0.11939999998847897,0.0008999999920233093,52.524723,-1.728755,81.46999999998977,Vw14c
2278.407999999996,0.7995495049932497,-0.27319207926307776,9.32152178216814,0.0630742574293266,-0.0475782178240469,-0.040056435640715184,52.524723,-1.728755,81.68168316830953,Vw14c
2278.5079999999957,-0.18549999995968458,0.9975999999479901,9.553699999990497,-0.019499999996620457,0.004599999997864486,-0.10569999999731339,52.524723,-1.728755,81.8499999999931,Vw14c
2278.6079999999956,-0.27389999999598,-0.28559999994164675,10.63869999995066,0.05769999999648935,0.004799999999990904,-0.024200000003706187,52.524723,-1.728755,82.05999999999045,Vw14c
2278.7079999999955,0.8946118811858947,-1.4858485148443226,8.977653465383234,0.09147425743367517,0.05560000000521384,-0.03335940594424633,52.524723,-1.728755,82.26157425741886,Vw14c
2278.8079999999954,0.9457999999976722,-1.6506999999925034,8.13300000003841,-0.09109999999169749,-0.06439999999454303,0.05069999999617742,52.524723,-1.728755,82.4199999999928,Vw14c
2278.9079999999954,-0.4139999999381634,-0.4003000000568617,9.564899999934884,-0.1167999999988313,-0.07949999999931333,0.1311999999963393,52.524723,-1.728755,82.67999999998818,Vw14c
2279.0079999999953,0.26889702956235595,0.36445148515786696,10.353216831792517,0.36491287130146577,-0.06230297030565475,-0.10968613860528861,52.524723,-1.728755,82.90138613860721,Vw14c
2279.107999999995,3.19859999985345,0.1696000000097469,8.074900000113965,0.06620000001494225,0.11739999999101085,-0.28829999999106537,52.524723,-1.728755,83.03999999999307,Vw14c
2279.207999999995,-0.6804999998059587,0.21699999999762895,11.843299999811496,0.25869999999037074,0.10640000000055023,-0.005200000014161266,52.524723,-1.728755,83.34999999998449,Vw14c
2279.307999999995,1.2797999999019414,-0.19949999997916576,9.197400000132355,0.0755000000091641,-0.061199999991616266,0.03749999999786405,52.524723,-1.728755,83.62999999998598,Vw14c
2279.407999999995,-0.7163999999001456,1.3555999999222104,12.000899999859762,0.28059999998974045,0.02519999999567809,-0.1239999999919214,52.524723,-1.728755,83.949999999984,Vw14c
2279.507999999995,1.6307999998825875,-0.9364999998853443,8.584300000170906,-0.03319999998430301,0.13789999999436248,-0.0162000000053924,52.524723,-1.728755,84.1399999999905,Vw14c
2279.6079999999947,-2.4047999997797787,0.8509999999024568,11.333099999849999,0.1250999999913616,0.4263999999842566,-0.25679999998687053,52.524723,-1.728755,84.21999999999564,Vw14c
2279.7079999999946,1.5956999997816936,1.7273999999521752,12.48719999993702,-0.5642999999623797,-0.6022999999438642,0.16679999997688433,52.524723,-1.728755,84.39999999999019,Vw14c
2279.8079999999945,6.975699999706415,0.8986000000452273,7.701200000261171,-0.35870000001121954,0.06439999996361845,0.5715999999779102,52.524723,-1.728755,84.67999999998473,Vw14c
2279.9079999999944,3.89670000016802,-0.3388999999324699,11.108999999814037,-0.22170000000747606,-0.5296999999675801,0.37430000001076663,52.524723,-1.728755,84.73999999999673,Vw14c
2280.0079999999944,2.9004000000543675,-0.5637999999877272,9.538900000085679,-0.14120000000439287,-0.17670000001926306,0.19480000000979525,52.524723,-1.728755,84.96999999998745,Vw14c
