time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
2.607,-0.0716,-2.7477,10.5674,-0.0214,0.4927,-0.237,52.5595,-1.482788,41.06,Vfa01
2.7070000000000003,4.840399999999979,6.771099999999973,8.998500000000002,-0.0222999999999994,0.8744999999999947,-0.5286999999999967,52.5595,-1.482788,41.45,Vfa01
2.8070000000000004,0.24762772277225142,0.8016940594059072,9.462955445544557,0.1132445544554463,-0.33688613861386796,0.2034782178217862,52.5595,-1.482788,41.7470297029703,Vfa01
2.9070000000000005,4.429199999999986,5.17769999999998,7.808600000000008,-0.06919999999999957,0.34809999999999514,-0.21879999999999714,52.5595,-1.482788,42.16,Vfa01
3.0070000000000006,1.3211000000000026,0.7961000000000027,9.6865,0.02870000000000006,-0.7466999999999985,0.4219999999999994,52.5595,-1.482788,42.61,Vfa01
3.1070000000000007,1.9246643564356472,1.4000603960396072,9.819767326732673,0.04176930693069314,-0.406600990099008,0.287742574257425,52.5595,-1.482788,42.976336633663365,Vfa01
3.2070000000000007,6.109299999999943,1.9356999999999616,7.7019000000000295,-0.04099999999999819,-0.26010000000000394,0.11210000000000196,52.5595,-1.482788,43.52000000000001,Vfa01
3.307000000000001,-0.27889999999993964,-2.3814999999999404,11.049999999999974,0.16299999999999834,-0.7016999999999901,0.3318999999999939,52.5595,-1.482788,43.96,Vfa01
3.407000000000001,6.51339999999991,4.307399999999965,7.990000000000019,-0.02359999999999915,0.41019999999999285,-0.34959999999999564,52.5595,-1.482788,44.36000000000001,Vfa01
3.507000000000001,-3.588679207920893,0.289281188118772,10.105247524752496,0.0721425742574267,-0.39633465346535446,0.1429742574257475,52.5595,-1.482788,44.785742574257426,Vfa01
3.607000000000001,-3.1566839999999945,-5.050469000000054,10.915529000000008,-0.04530400000000119,0.8090430000000123,-0.5884620000000074,52.5595,-1.482788,45.19590000000001,Vfa01
3.707000000000001,3.4934999999999374,5.478899999999942,8.104100000000031,-0.14009999999999992,0.24900000000000186,-0.07470000000000197,52.5595,-1.482788,45.71000000000001,Vfa01
3.8070000000000013,-1.1910000000000156,1.0913999999999549,10.385100000000005,-0.13370000000000012,0.38780000000000064,-0.22300000000000136,52.5595,-1.482788,46.14000000000001,Vfa01
3.9070000000000014,-2.356399999999993,-2.2970999999999995,10.806699999999998,-0.14129999999999976,0.4364999999999934,-0.32439999999999625,52.5595,-1.482788,46.480000000000004,Vfa01
4.0070000000000014,-1.8510999999999682,-2.2557999999999816,10.670299999999987,-0.12159999999999482,-0.059299999999999284,-0.041099999999997826,52.5595,-1.482788,47.00000000000001,Vfa01
4.107000000000001,-0.060500000000027865,-1.218800000000016,9.93820000000001,0.17000000000000032,-0.019100000000002507,0.08100000000000135,52.5595,-1.482788,47.43,Vfa01
4.207000000000002,-3.1983217821782635,-3.006720792079234,11.160576237623781,0.20504950495049556,-0.30137722772277636,0.2328811881188141,52.5595,-1.482788,47.796336633663365,Vfa01
4.307000000000002,-0.9118999999999688,0.05350000000004265,9.611099999999993,0.03519999999999911,-0.2952999999999984,-0.07289999999999576,52.5595,-1.482788,47.99000000000001,Vfa01
4.407000000000002,0.8440405940594314,2.4546881188119154,9.200703960396034,-0.015295049504951225,-0.2052999999999987,0.16610990099010242,52.5595,-1.482788,48.306831683168326,Vfa01
4.5070000000000014,-0.5880570000000213,-0.8262170000000477,10.355395000000017,0.0005350000000002367,-0.2522170000000007,0.16453999999999996,52.5595,-1.482788,48.3298,Vfa01
4.607000000000002,1.7392999999999847,1.7405999999999544,9.182900000000028,-0.042599999999997605,0.2201999999999954,-0.13559999999999822,52.5595,-1.482788,48.21,Vfa01
4.7070000000000025,0.8749999999999152,-0.8211000000000073,10.83169999999997,0.09199999999999792,-0.038999999999988995,-0.03490000000000658,52.5595,-1.482788,48.12,Vfa01
4.807000000000002,-2.3092999999999098,-1.0921999999999483,9.710599999999992,0.014099999999998546,0.37399999999999517,-0.2817999999999948,52.5595,-1.482788,48.18,Vfa01
4.907000000000002,2.7553999999999585,1.825899999999979,9.284700000000004,-0.06769999999999973,0.10070000000000232,0.01209999999999745,52.5595,-1.482788,48.14,Vfa01
5.007000000000002,0.43163762376232206,0.6410485148514575,9.474006930693074,-0.0526504950495046,0.23139306930693376,-0.13146435643564688,52.5595,-1.482788,47.95188118811881,Vfa01
5.107000000000003,0.6560980000000081,0.5222799999999965,10.10890600000002,0.012048000000002092,0.02460199999999324,-0.10488299999999909,52.5595,-1.482788,47.9203,Vfa01
5.2070000000000025,-1.6837999999999382,-0.2978999999999656,9.570699999999984,0.08689999999999495,0.15749999999999953,-0.20249999999999516,52.5595,-1.482788,47.96,Vfa01
5.307000000000002,0.6294673267327273,0.993189108910921,8.997630693069294,-0.10280297029703411,0.13977722772277187,-0.01992574257425317,52.5595,-1.482788,48.049108910891086,Vfa01
5.407000000000003,1.7572420000000264,-0.7173910000000405,10.905174000000045,-0.029360999999998222,-0.11681000000000602,0.047735000000001554,52.5595,-1.482788,48.0698,Vfa01
5.507000000000003,0.7737469999999678,1.054229000000058,9.832133999999964,-0.020184999999999724,-0.056732999999997966,0.13393600000000278,52.5595,-1.482788,47.881899999999995,Vfa01
