time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
13716.809,-0.0646,-1.2997,9.5197,-0.051,0.1903,-0.1151,52.202805,-2.2002,26.42,Vw9
13716.909,-0.12113465346523454,-0.3713831683186707,10.566729702968223,0.07672277227697472,0.03495346534684243,-0.02104059405959227,52.202805,-2.2002,26.598217821781827,Vw9
13717.009,-0.3729619999994922,-2.152118999996382,9.9337990000013,-0.08327099999967404,0.3778209999993039,-0.2586899999995178,52.202805,-2.2002,26.758399999999682,Vw9
13717.109,1.3420509999965284,-3.977543999996347,8.684058000002512,-0.0736140000000228,0.19943700000036754,0.00936799999945337,52.202805,-2.2002,27.007499999999503,Vw9
13717.209,0.5852199999874824,-2.297058999972533,9.762084000017634,-0.08359800000016326,0.2091830000001873,-0.038786000000822766,52.202805,-2.2002,27.23770000000368,Vw9
13717.309000000001,0.7567880000029334,-0.2083249999661243,8.786960999983876,-0.053999999999514325,0.0709969999977384,0.02990100000113162,52.202805,-2.2002,27.626100000006314,Vw9
13717.409000000001,-1.0248850000291645,-0.4944980000050218,10.665326000030879,-0.002813999999167885,0.20513100000221626,-0.1549260000030338,52.202805,-2.2002,27.847800000003563,Vw9
13717.509000000002,-0.9515229999985058,1.1149120000263686,9.530851999981136,-0.1755500000028331,-0.057731000004320826,0.2655340000069062,52.202805,-2.2002,27.978700000002107,Vw9
13717.609000000002,-1.465697000008423,-0.6786190000295953,10.598102000017644,-0.13007699999922778,-0.2893870000037445,0.23851599999948842,52.202805,-2.2002,28.118600000002267,Vw9
13717.709000000003,-2.9220999999589936,4.772299999919495,9.487000000005223,-0.09899999999884918,-0.21330000000006302,0.23959999999682308,52.202805,-2.2002,28.33000000000288,Vw9
13717.809000000003,-0.6677435642792946,0.34645841569013847,9.774128712881112,-0.0357326732651618,-0.21676534653477203,0.06494653464748895,52.202805,-2.2002,28.48841584158958,Vw9
13717.909000000003,-0.8164405940650132,4.617227722913573,10.912755445581745,0.05988118812192205,-0.5755524752592721,0.19239009901413134,52.202805,-2.2002,28.637029702975113,Vw9
13718.009000000004,0.38945959600199587,-0.7572686870601721,9.455504040352146,-0.18062626263476206,-0.24692727271549703,0.19895959595973467,52.202805,-2.2002,28.85777777778541,Vw9
13718.109000000004,-1.508405000066334,3.245802000140947,9.060734999986817,-0.13854999999845297,-0.21726499999908896,0.14633199999817104,52.202805,-2.2002,29.087700000007906,Vw9
13718.209000000004,-0.9026139999669229,1.4305499999017746,11.078579000106979,-0.052959999995494736,-0.2715490000028865,0.015020999993079681,52.202805,-2.2002,29.307800000011525,Vw9
13718.309000000005,0.3708010000672829,0.8741309999714498,9.880606999935303,-0.07001900000095149,-0.2007209999962098,-0.034216000002544336,52.202805,-2.2002,29.51790000001104,Vw9
13718.409000000005,0.23203099999195173,-2.1516910001603824,10.180051000016553,-0.12890700000311733,-0.055063999992303936,0.07380400000576154,52.202805,-2.2002,29.619000000005258,Vw9
13718.509000000005,0.1290249999946117,0.028866000117407253,10.117166999996494,-0.061288999996378005,-0.1780430000066079,0.03896299999809175,52.202805,-2.2002,29.68930000000368,Vw9
13718.609000000006,1.3437200000645548,-2.913256000157412,10.676444000029733,-0.023672999998039186,0.030877000011160366,-0.1319770000090576,52.202805,-2.2002,29.868200000009463,Vw9
13718.709000000006,0.695372999952904,0.2288590002261346,10.67705099999964,-0.03933800000114335,-0.16094100001382597,0.19666300002355144,52.202805,-2.2002,29.978900000007762,Vw9
13718.809000000007,1.3043000000052734,-3.840099999583383,8.547600000041118,0.011899999985779466,0.05919999998047018,0.15819999999884019,52.202805,-2.2002,30.04999999999784,Vw9
13718.909000000007,1.3767752475298822,1.8858405944646797,9.112748514891486,-0.18354554456828878,-0.2092158416031565,0.14225940593946582,52.202805,-2.2002,30.020297029700867,Vw9
13719.009000000007,2.1264999999526846,-3.09359999964829,11.14809999982941,-0.05649999999849438,0.07489999997576602,0.00630000002360724,52.202805,-2.2002,29.93999999997839,Vw9
13719.109000000008,1.4762029702510027,1.7402613864807477,8.803545544388511,-0.035806930691604684,-0.2581693069542672,0.3307554455675188,52.202805,-2.2002,29.64297029700868,Vw9
13719.209000000008,1.911834000039643,-0.988053000248964,10.475376000152004,0.11725600001370559,0.2529040000461232,-0.017846000031547626,52.202805,-2.2002,29.412299999979584,Vw9
13719.309000000008,-1.1469580002752247,-2.4430860001282104,9.426071999904185,0.02514599999158547,0.10692699998641755,-0.07634500000493664,52.202805,-2.2002,29.112999999973315,Vw9
13719.409000000009,0.2749250001305321,-0.9248809998622987,9.731704000028428,-0.08687800000998001,0.28973800001656225,-0.16431700000785415,52.202805,-2.2002,28.822899999974204,Vw9
13719.50900000001,-1.0986770001247326,-0.8854419999978475,9.43839499997336,-0.08651499999986657,0.11369699998401595,-0.010462999986097343,52.202805,-2.2002,28.542799999975095,Vw9
13719.60900000001,0.077379000106925,3.2772550003739847,10.081573000058057,-0.021654999994173862,0.22070100000977544,-0.0935450000076051,52.202805,-2.2002,28.11429999996175,Vw9
13719.70900000001,-1.8657510002112285,1.5995709998142058,9.795752999968416,-0.05307600000346539,-0.05084600002945583,-0.0601459999962993,52.202805,-2.2002,28.13970000000321,Vw9
13719.80900000001,-0.6493859998662268,-0.6851970002453791,9.396403999957101,0.1760820000248347,-0.25427300002171693,0.04622900001147453,52.202805,-2.2002,27.941999999978574,Vw9
13719.90900000001,-2.392764000190021,2.9965790004009225,12.585150000345521,0.238592000006514,-0.4504390000210099,0.22649000001939207,52.202805,-2.2002,27.900399999995713,Vw9
13720.009000000011,-0.9249118810302905,-0.18114752509405152,10.439596039372592,0.12216435642320975,-0.2624376237421947,0.07450693067673042,52.202805,-2.2002,27.752970297014084,Vw9
13720.109000000011,-2.1894898991314036,2.031756565905545,11.85896767692763,0.16305858586331423,-0.35006666667666436,0.10119595959921643,52.202805,-2.2002,27.502525252498202,Vw9
13720.209000000012,-1.57830699992107,0.4115999997922568,8.858557999618828,0.07182599998841145,-0.15676199997544626,0.020616999989775536,52.202805,-2.2002,27.4801999999975,Vw9
13720.309000000012,-0.7301039998934208,0.5914160000248652,10.885320000260432,0.11901400000609096,-0.1639080000011529,-0.006336000003308667,52.202805,-2.2002,27.380999999987466,Vw9
13720.409000000012,1.2655280002515592,0.47529299998504837,9.87382699986932,-0.07562900002470224,0.09755800003311174,-0.2058870000252286,52.202805,-2.2002,27.32059999999248,Vw9
